Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2018,8,25,03:00,UTC,,994.9,90,,,17,,44342,77.2,7.6,5.4
2018,8,25,04:00,UTC,,994.7,91,,,16.8,,49048,80.8,7.9,5.2
2018,8,25,05:00,UTC,,994.4,90,,,17.3,,48633,81.3,7.9,5.5
2018,8,25,06:00,UTC,,994.8,88,,,17.5,,46467,88,6.5,4.6
2018,8,25,07:00,UTC,,995.2,89,,,16.8,,49954,92.1,6.3,4.1
2018,8,25,08:00,UTC,,996,80,,,17.1,,50000,106.5,7.3,4.9
2018,8,25,09:00,UTC,,996.8,62,,,17.6,,37437,114.2,11.7,6.8
2018,8,25,10:00,UTC,,997.6,55,,,18.2,,36586,112.7,9.2,6.3
2018,8,25,11:00,UTC,,998.1,50,,,19,,39107,111.6,8.5,5.3
2018,8,25,12:00,UTC,,998.7,51,,,18.8,,35876,117.3,9.4,5.8
2018,8,25,13:00,UTC,,998.9,62,,,18.1,,50000,132.2,8.4,5.4
2018,8,25,14:00,UTC,,999.7,67,,,17,,44064,130.2,6.8,5.1
2018,8,25,15:00,UTC,,1000,72,,,16.3,,47970,128.1,6.7,4.6
2018,8,25,16:00,UTC,,1000.5,73,,,15.7,,49889,125,5.1,3.4
2018,8,25,17:00,UTC,,1000.8,74,,,15.5,,48988,108.5,3.2,2.1
2018,8,25,18:00,UTC,,1001.2,64,,,15.5,,50000,106,5.9,3.9
2018,8,25,19:00,UTC,,1001.3,70,,,14.6,,50000,95.2,4,2.6
2018,8,25,20:00,UTC,,1001.6,69,,,14,,50000,96.2,5.3,3.4
2018,8,25,21:00,UTC,,1001.9,71,,,13.3,,50000,93.1,5.6,3.7
2018,8,25,22:00,UTC,,1002.4,78,,,12.1,,50000,90.5,4.6,3.3
2018,8,25,23:00,UTC,,1002.5,79,,,11.7,,50000,94.1,4.8,3.6
2018,8,26,00:00,UTC,,1002.9,81,,,11.4,,50000,94.7,4.8,3.5
2018,8,26,01:00,UTC,,1003.2,85,,,10.8,,50000,89,4.8,3.2
2018,8,26,02:00,UTC,,1003.3,90,,,9.7,,50000,81.3,4,3
2018,8,26,03:00,UTC,,1003.6,88,,,10.3,,48920,90.5,5.7,4.1
2018,8,26,04:00,UTC,,1003.7,89,,,10.3,,43350,88.5,4.6,3.1
2018,8,26,05:00,UTC,,1004.4,87,,,11,,15032,92.1,4.6,3.3
2018,8,26,06:00,UTC,,1004.9,85,,,11.9,,37955,78.7,6.3,3.7
2018,8,26,07:00,UTC,,1005.1,81,,,13.1,,29600,79.7,5.1,4
2018,8,26,08:00,UTC,,1005.3,72,,,15.1,,38408,74.6,4.8,3.6
2018,8,26,09:00,UTC,,1005.4,72,,,15.8,,50000,83.9,4.5,3.2
2018,8,26,10:00,UTC,,1005.2,68,,,17,,49328,88,5,3.1
2018,8,26,11:00,UTC,,1005.1,59,,,17.4,,36358,109.1,5.1,3.6
2018,8,26,12:00,UTC,,1005.1,80,,,15.2,,49719,59.7,3.9,2.5
2018,8,26,13:00,UTC,,1005,72,,,15.4,,50000,152.3,3.7,2.7
2018,8,26,14:00,UTC,,1004.8,89,,,13,,47196,170.3,5,3.2
2018,8,26,15:00,UTC,,1004.8,87,,,13,,49825,173.4,2.6,1.8
2018,8,26,16:00,UTC,,1004.4,89,,,13.2,,50000,18,3.1,2
2018,8,26,17:00,UTC,,1004.3,91,,,13,,14295,137.9,2.4,1.1
2018,8,26,18:00,UTC,,1004.2,94,,,12.7,,50000,181.6,1.4,0.9
2018,8,26,19:00,UTC,,1003.7,95,,,12.5,,11459,61.2,2.3,1.3
2018,8,26,20:00,UTC,,1003.3,93,,,12.6,,50000,76.1,3.9,3.1
2018,8,26,21:00,UTC,,1003.2,96,,,12,,50000,80.3,3.9,2.9
2018,8,26,22:00,UTC,,1003.1,95,,,12.3,,47926,91.1,4.6,3.2
2018,8,26,23:00,UTC,,1003.1,94,,,11.6,,50000,105.5,3.9,2.6
2018,8,27,00:00,UTC,,1003.1,92,,,11.1,,50000,107,3.9,2.7
2018,8,27,01:00,UTC,,1003.2,93,,,10.9,,50000,98.3,3.1,2.2
2018,8,27,02:00,UTC,,1003.3,94,,,10.7,,50000,101.3,3.6,2.7
2018,8,27,03:00,UTC,,1003.4,95,,,10.5,,50000,107,4.6,3.1
2018,8,27,04:00,UTC,,1003.4,95,,,10.5,,36445,106,4.4,2.8
2018,8,27,05:00,UTC,,1003.6,92,,,11.5,,50000,108.5,4.7,3.1
2018,8,27,06:00,UTC,,1003.9,90,,,12.1,,42542,103.4,5.4,4.1
2018,8,27,07:00,UTC,,1004.6,89,,,12.4,,50000,108,5.2,3.5
2018,8,27,08:00,UTC,,1005.2,83,,,13.4,,49225,111.6,6.8,4.5
2018,8,27,09:00,UTC,,1005.8,77,,,13.3,,50000,123,6.2,4.3
2018,8,27,10:00,UTC,,1006.5,80,,,13,,50000,127.6,6.6,4.3
2018,8,27,11:00,UTC,,1007.2,74,,,13.5,,50000,144,5.4,3.9
2018,8,27,12:00,UTC,,1007.8,71,,,14.1,,35881,133.2,8,5.7
2018,8,27,13:00,UTC,,1008.2,66,,,14.6,,45857,138.9,7.7,5.2
2018,8,27,14:00,UTC,,1008.6,66,,,14.7,,49489,140.4,7.2,5.1
2018,8,27,15:00,UTC,,1009.1,69,,,14.4,,44439,139.4,6.3,4.6
2018,8,27,16:00,UTC,,1009.4,63,,,14.6,,50000,128.6,3.7,2.8
2018,8,27,17:00,UTC,,1009.7,70,,,13.4,,50000,123,2.4,1.8
2018,8,27,18:00,UTC,,1010.2,80,,,11.9,,50000,115.7,2.1,1.7
2018,8,27,19:00,UTC,,1010.5,83,,,11.6,,50000,97.7,2.8,2.4
2018,8,27,20:00,UTC,,1010.9,87,,,11.2,,50000,106.5,3.4,2.6
2018,8,27,21:00,UTC,,1011.2,91,,,10,,50000,94.1,3.1,2.5
2018,8,27,22:00,UTC,,1011.7,94,,,6.4,,50000,71,2,1.6
2018,8,27,23:00,UTC,,1012.2,94,,,6.9,,50000,77.7,2.3,1.9
2018,8,28,00:00,UTC,,1012.5,95,,,5.7,,50000,64.8,2.3,2
2018,8,28,01:00,UTC,,1012.8,96,,,5.3,,50000,64.3,2.6,2.2
2018,8,28,02:00,UTC,,1013.1,95,,,6.1,,50000,76.1,3,2.2
2018,8,28,03:00,UTC,,1013.3,95,,,6,,50000,65.8,3.7,2.4
2018,8,28,04:00,UTC,,1013.8,95,,,6.1,,48959,65.3,3.2,2.8
2018,8,28,05:00,UTC,,1014.2,93,,,7.2,,50000,71,2.9,2.3
2018,8,28,06:00,UTC,,1014.5,91,,,9.2,,42546,77.2,4.2,3.2
2018,8,28,07:00,UTC,,1014.9,87,,,11.2,,39488,75.1,4.6,3.3
2018,8,28,08:00,UTC,,1015.3,78,,,12.9,,50000,77.2,5.8,3.7
2018,8,28,09:00,UTC,,1015.8,63,,,15.3,,37160,73.6,5.4,3.8
2018,8,28,10:00,UTC,,1015.9,58,,,16.1,,41310,81.8,5.8,3.9
2018,8,28,11:00,UTC,,1016.1,48,,,16.6,,50000,89.5,4.1,2.9
2018,8,28,12:00,UTC,,1016.4,48,,,17.5,,50000,135.8,3.6,1.5
2018,8,28,13:00,UTC,,1016.6,46,,,17.4,,47936,13.4,1.9,1.3
2018,8,28,14:00,UTC,,1016.9,58,,,16.1,,50000,176.5,3,1.7
2018,8,28,15:00,UTC,,1017.1,63,,,15.9,,50000,3.1,2.4,1.3
2018,8,28,16:00,UTC,,1017.5,69,,,15.7,,50000,7.7,1.8,1.3
2018,8,28,17:00,UTC,,1017.8,74,,,15.2,,50000,15.9,1.5,1.1
2018,8,28,18:00,UTC,,1018.5,78,,,14.6,,50000,23.1,0.9,0.5
2018,8,28,19:00,UTC,,1018.8,77,,,14.3,,50000,65.8,1.8,1.4
2018,8,28,20:00,UTC,,1018.9,77,,,14,,50000,68.4,1.7,1
2018,8,28,21:00,UTC,,1019.2,81,,,13.2,,50000,63.8,2.7,2.3
2018,8,28,22:00,UTC,,1019.8,81,,,12.5,,50000,85.9,1.9,0.9
2018,8,28,23:00,UTC,,1020.2,91,,,10.4,,50000,67.4,2.1,1.7
2018,8,29,00:00,UTC,,1020.5,86,,,10,,50000,67.4,2.5,2.2
2018,8,29,01:00,UTC,,1020.8,90,,,9.7,,50000,67.9,2.6,2.4
2018,8,29,02:00,UTC,,1021.1,91,,,8.3,,50000,67.9,2.9,2.6
2018,8,29,03:00,UTC,,1021.4,89,,,8.7,,50000,70.5,3.9,2.8
2018,8,29,04:00,UTC,,1021.6,90,,,8.4,,45213,64.3,4.4,3.7
2018,8,29,05:00,UTC,,1021.9,86,,,9.5,,45473,66.4,4.6,3.8
2018,8,29,06:00,UTC,,1022.2,79,,,12,,42512,65.8,3.7,3
2018,8,29,07:00,UTC,,1022.2,71,,,14.9,,50000,61.2,4.4,3.5
2018,8,29,08:00,UTC,,1022.5,64,,,16.8,,50000,72.5,6.1,4.6
2018,8,29,09:00,UTC,,1022.6,60,,,18.3,,37677,80.3,6,4.4
2018,8,29,10:00,UTC,,1022.4,55,,,19.7,,39138,91.6,6.4,4.6
2018,8,29,11:00,UTC,,1022.2,52,,,20.2,,36665,80.3,7.5,4.2
2018,8,29,12:00,UTC,,1022.1,50,,,20.8,,38341,86.9,6.7,4
2018,8,29,13:00,UTC,,1021.6,49,,,20.9,,43023,85.4,5.5,3.6
2018,8,29,14:00,UTC,,1021.4,47,,,21.2,,50000,72,5.6,3.8
2018,8,29,15:00,UTC,,1021.2,48,,,20.9,,50000,78.7,4.5,2.9
2018,8,29,16:00,UTC,,1021.1,46,,,20.6,,50000,71.5,5,3.8
2018,8,29,17:00,UTC,,1021.1,57,,,18.3,,49960,61.2,5.2,4.3
2018,8,29,18:00,UTC,,1021.2,63,,,16.1,,50000,62.2,5.1,4.5
2018,8,29,19:00,UTC,,1021.2,68,,,14.5,,50000,65.8,4.4,3.6
2018,8,29,20:00,UTC,,1021.1,70,,,13.9,,50000,69.4,4.8,3.5
2018,8,29,21:00,UTC,,1021.1,74,,,12.8,,50000,69.4,4.3,3.5
2018,8,29,22:00,UTC,,1021,76,,,12.2,,50000,69.4,5.6,4.4
2018,8,29,23:00,UTC,,1020.8,78,,,11.5,,50000,71.5,4.6,4
2018,8,30,00:00,UTC,,1020.6,84,,,10.3,,50000,64.8,5,3.9
2018,8,30,01:00,UTC,,1020.3,82,,,10.4,,50000,69.4,6.1,4.8
2018,8,30,02:00,UTC,,1019.9,84,,,9.8,,50000,68.9,5.7,4.9
2018,8,30,03:00,UTC,,1019.3,85,,,9.6,,50000,69.4,8.4,5
2018,8,30,04:00,UTC,,1019,86,,,9.8,,50000,68.9,6.4,5.2
2018,8,30,05:00,UTC,,1018.5,83,,,11,,43456,69.4,6.3,4.8
2018,8,30,06:00,UTC,,1018.2,76,,,12.9,,40493,70.5,4.8,3.7
2018,8,30,07:00,UTC,,1018,71,,,14.8,,50000,76.7,5.5,3.8
2018,8,30,08:00,UTC,,1017.4,64,,,16.9,,48438,70.5,6.7,5.1
2018,8,30,09:00,UTC,,1016.6,68,,,17,,50000,60.2,3.9,3.2
2018,8,30,10:00,UTC,,1016.3,65,,,17.3,,44294,58.1,5.8,3.9
2018,8,30,11:00,UTC,,1015.9,65,,,17.1,,44834,64.3,7.3,6
2018,8,30,12:00,UTC,,1015.7,75,,,15.7,,50000,62.2,7,5.7
2018,8,30,13:00,UTC,,1015.5,73,,,15.9,,50000,78.2,5.9,3.8
2018,8,30,14:00,UTC,,1015.2,71,,,16.4,,49221,77.2,5.6,4.3
2018,8,30,15:00,UTC,,1015.2,74,,,15.9,,50000,77.2,4.6,3.3
2018,8,30,16:00,UTC,,1015.5,80,,,15.4,,50000,81.3,4.7,2.8
2018,8,30,17:00,UTC,,1015.5,84,,,14.8,,50000,81.3,4.2,3
2018,8,30,18:00,UTC,,1015.6,88,,,14.4,,50000,77.2,4.3,3.3
2018,8,30,19:00,UTC,,1015.7,93,,,13.9,,28314,83.3,3.4,2.6
2018,8,30,20:00,UTC,,1015.9,94,,,13.8,,48139,92.1,2.8,2
2018,8,30,21:00,UTC,,1016,95,,,13.4,,46478,85.4,2.6,1.8
2018,8,30,22:00,UTC,,1016.1,94,,,13.5,,49209,91.1,3.5,2.4
2018,8,30,23:00,UTC,,1016.3,93,,,13.6,,50000,101.3,3.6,2.7
2018,8,31,00:00,UTC,,1016.5,93,,,13.3,,50000,105.5,3.4,2.4
2018,8,31,01:00,UTC,,1016.7,96,,,13.2,,50000,113.2,2.3,1.6
2018,8,31,02:00,UTC,,1017,95,,,13.1,,46897,114.7,2.5,1.9
2018,8,31,03:00,UTC,,1017.2,95,,,12.1,,44206,143,2.2,1.7
2018,8,31,04:00,UTC,,1017.7,90,,,12.4,,50000,142,2.7,2
2018,8,31,05:00,UTC,,1018.1,90,,,13.2,,50000,153.3,2.7,2.2
2018,8,31,06:00,UTC,,1018.4,84,,,14.3,,50000,164.1,3,2.1
2018,8,31,07:00,UTC,,1019,80,,,14.5,,49914,173.9,3.2,2.2
2018,8,31,08:00,UTC,,1019.3,75,,,14.9,,47036,168.2,4.2,2.9
2018,8,31,09:00,UTC,,1019.8,78,,,14.6,,33782,167.2,4.4,2.9
2018,8,31,10:00,UTC,,1020.4,69,,,15.5,,49532,170.3,4.9,3.3
2018,8,31,11:00,UTC,,1020.6,66,,,15.5,,48004,169.3,4.4,2.9
2018,8,31,12:00,UTC,,1020.7,71,,,15.5,,48425,166.2,4.2,2.8
2018,8,31,13:00,UTC,,1021,65,,,16.5,,45415,172.3,4.9,3.5
2018,8,31,14:00,UTC,,1021.2,56,,,16.4,,47731,168.7,5.9,4
2018,8,31,15:00,UTC,,1021.4,59,,,16.5,,50000,170.3,4.9,3.6
2018,8,31,16:00,UTC,,1021.6,68,,,15.9,,46846,166.7,4.8,3.1
2018,8,31,17:00,UTC,,1022,71,,,15.3,,50000,168.2,2.7,2
2018,8,31,18:00,UTC,,1022.2,78,,,13.8,,50000,169.3,2.3,1.7
2018,8,31,19:00,UTC,,1022.4,88,,,11.9,,50000,173.9,1.3,0.8
2018,8,31,20:00,UTC,,1022.4,88,,,12.3,,50000,179.5,2.5,1.5
2018,8,31,21:00,UTC,,1022.5,82,,,12.1,,50000,8.2,2.3,1.6
2018,8,31,22:00,UTC,,1022.5,80,,,12.2,,50000,20.1,3.4,2.4
2018,8,31,23:00,UTC,,1022.6,86,,,11.3,,50000,17.5,2.6,1.8
2018,9,1,00:00,UTC,,1022.6,93,,,9.4,,50000,6.7,1.9,1.1
2018,9,1,01:00,UTC,,1023,91,,,10,,50000,23.1,2.3,1.4
2018,9,1,02:00,UTC,,1022.9,92,,,9.8,,50000,11.8,2.5,1.5
2018,9,1,03:00,UTC,,1023,93,,,8.9,,50000,23.7,1.2,0.8
2018,9,1,04:00,UTC,,1023,89,,,9.7,,50000,26.2,1,0.6
2018,9,1,05:00,UTC,,1023.1,86,,,10.3,,50000,25.2,2.2,1.3
2018,9,1,06:00,UTC,,1023,84,,,11.8,,50000,15.9,1.5,1
2018,9,1,07:00,UTC,,1023,76,,,14.2,,50000,84.4,0.9,0.4
2018,9,1,08:00,UTC,,1023,75,,,15.1,,34053,125.5,2.7,1.4
2018,9,1,09:00,UTC,,1022.9,75,,,15.3,,42465,143.5,2.8,2
2018,9,1,10:00,UTC,,1022.9,69,,,17.3,,45373,4.1,2.4,1.7
2018,9,1,11:00,UTC,,1022.8,68,,,17.8,,50000,2.6,2.3,1.4
2018,9,1,12:00,UTC,,1022.4,64,,,18.6,,50000,9.3,2.5,1.6
2018,9,1,13:00,UTC,,1022.2,62,,,18.7,,50000,126.6,2.5,1.9
2018,9,1,14:00,UTC,,1022.2,66,,,18.4,,50000,167.2,3.8,2.6
2018,9,1,15:00,UTC,,1022.1,73,,,17.1,,50000,177,3.4,2.3
2018,9,1,16:00,UTC,,1022.2,76,,,16.5,,50000,173.4,3.5,2.2
2018,9,1,17:00,UTC,,1022.5,83,,,15.6,,50000,170.3,2.9,1.8
2018,9,1,18:00,UTC,,1022.6,88,,,14.6,,49732,177,2.1,1.4
2018,9,1,19:00,UTC,,1022.6,92,,,13.9,,47601,3.1,1.6,0.9
2018,9,1,20:00,UTC,,1022.7,91,,,13.9,,50000,0.5,1.6,1.1
2018,9,1,21:00,UTC,,1022.5,88,,,13.8,,50000,182.1,1.7,1
2018,9,1,22:00,UTC,,1022.7,86,,,12.6,,50000,172.9,1.2,0.7
2018,9,1,23:00,UTC,,1022.6,93,,,11.3,,50000,182.6,1.6,1
2018,9,2,00:00,UTC,,1022.5,93,,,11.5,,49765,165.1,1.7,1.1
2018,9,2,01:00,UTC,,1022.6,89,,,12.7,,50000,64.8,0.9,0.5
2018,9,2,02:00,UTC,,1022.8,86,,,12.4,,50000,185.2,0.9,0.6
2018,9,2,03:00,UTC,,1022.8,92,,,11.4,,50000,171.8,1.8,1
2018,9,2,04:00,UTC,,1023.3,83,,,13.1,,50000,182.1,1.8,0.9
2018,9,2,05:00,UTC,,1023.5,79,,,13.4,,50000,8.7,1.8,1.1
2018,9,2,06:00,UTC,,1023.6,72,,,13.9,,50000,18,2,1.1
2018,9,2,07:00,UTC,,1023.6,61,,,15.4,,44655,35.5,2.4,1.6
2018,9,2,08:00,UTC,,1023.9,57,,,16.7,,43081,29.8,1.6,0.9
2018,9,2,09:00,UTC,,1024.2,50,,,17.6,,36277,166.7,2,1.1
2018,9,2,10:00,UTC,,1024.2,46,,,17.8,,41378,27.3,2.5,1.4
2018,9,2,11:00,UTC,,1024.3,42,,,18.5,,32779,152.3,3.6,1.7
2018,9,2,12:00,UTC,,1024.3,49,,,18.9,,50000,150.7,4.1,2.6
2018,9,2,13:00,UTC,,1024.5,45,,,18.8,,48568,137.9,5,3.9
2018,9,2,14:00,UTC,,1024.5,50,,,18.4,,47486,139.9,6.4,3.3
2018,9,2,15:00,UTC,,1024.7,57,,,17.1,,50000,145.6,4.7,2.9
2018,9,2,16:00,UTC,,1024.8,80,,,15.9,,50000,152.3,3.4,2.6
2018,9,2,17:00,UTC,,1024.8,83,,,15.6,,50000,137.4,2.8,2
2018,9,2,18:00,UTC,,1024.9,83,,,14.4,,50000,118.3,1.3,1.1
2018,9,2,19:00,UTC,,1024.9,92,,,11.7,,50000,112.1,1.8,1.5
2018,9,2,20:00,UTC,,1025,89,,,11.3,,49121,97.2,2,1.5
2018,9,2,21:00,UTC,,1025.1,90,,,12,,50000,88.5,2.5,1.9
2018,9,2,22:00,UTC,,1025.3,87,,,11.3,,50000,89.5,3.7,2
2018,9,2,23:00,UTC,,1025.1,89,,,10.4,,50000,81.8,3.8,3.1
2018,9,3,00:00,UTC,,1025.1,91,,,7.9,,50000,75.1,2.6,2.2
2018,9,3,01:00,UTC,,1025,92,,,8.5,,50000,74.6,2.9,2.5
2018,9,3,02:00,UTC,,1024.7,91,,,8.5,,50000,77.2,2.7,2.4
2018,9,3,03:00,UTC,,1024.5,89,,,8.6,,50000,76.1,3.9,3.4
2018,9,3,04:00,UTC,,1024.4,87,,,9.3,,47825,76.1,3.4,2.9
2018,9,3,05:00,UTC,,1024.3,87,,,10.3,,50000,71,3.9,3.2
2018,9,3,06:00,UTC,,1024.2,85,,,13.1,,45689,84.4,5,3.4
