Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2019,7,16,04:00,UTC,8,1012.4,84,,,10.9,8.3,50000,74,2.5,1.7
2019,7,16,05:00,UTC,7,1012.5,77,,,12.2,8.3,50000,79,4.3,3.3
2019,7,16,06:00,UTC,5,1012.4,73,,,13.2,8.5,50000,65,4.1,2.5
2019,7,16,07:00,UTC,3,1012.6,63,,,14.9,7.9,43281,57,4.4,2.7
2019,7,16,08:00,UTC,1,1012.3,53,,,16.2,6.6,49619,99,5.1,3.1
2019,7,16,09:00,UTC,2,1012.5,46,,,17.1,5.4,39718,55,4.8,2.5
2019,7,16,10:00,UTC,3,1012.7,42,,,17.5,4.4,49351,96,5,2.9
2019,7,16,11:00,UTC,1,1012.6,45,,,17.3,5.2,49360,41,5.6,2.4
2019,7,16,12:00,UTC,0,1012.3,39,,,18.6,4.4,49689,11,5.5,2.8
2019,7,16,13:00,UTC,0,1012.4,42,,,18.2,5.1,42421,353,6.2,4.5
2019,7,16,14:00,UTC,0,1012.2,40,,,18.5,4.6,43239,359,6,3.8
2019,7,16,15:00,UTC,0,1012.4,45,,,18,5.9,49362,344,6,4.5
2019,7,16,16:00,UTC,1,1012.5,42,,,18.4,5.3,45343,338,6.5,4.6
2019,7,16,17:00,UTC,6,1012.7,50,,,18,7.4,45726,344,4.9,3.7
2019,7,16,18:00,UTC,1,1012.8,45,,,17.7,5.6,50000,360,5,3.1
2019,7,16,19:00,UTC,5,1012.8,53,,,16.6,7,50000,352,2.7,1.6
2019,7,16,20:00,UTC,1,1013,54,,,15.5,6.2,50000,74,2.4,1.8
2019,7,16,21:00,UTC,1,1013.1,67,,,13,7,50000,74,1,0.4
2019,7,16,22:00,UTC,3,1013.1,75,,,12.1,7.8,50000,352,1.5,0.9
2019,7,16,23:00,UTC,7,1013.1,68,,,13.1,7.3,50000,57,3.1,2.3
2019,7,17,00:00,UTC,1,1013,73,,,11.7,7,50000,61,3.2,2.4
2019,7,17,01:00,UTC,5,1013,77,,,10.9,7,50000,63,1.6,1
2019,7,17,02:00,UTC,4,1012.8,79,,,11.5,8,50000,49,3.4,2.4
2019,7,17,03:00,UTC,6,1012.8,77,,,11.2,7.3,50000,119,1.6,1
2019,7,17,04:00,UTC,4,1012.7,79,,,11.6,8.1,50000,122,1.3,0.6
2019,7,17,05:00,UTC,4,1012.6,75,,,12.7,8.4,50000,98,1.3,1
2019,7,17,06:00,UTC,7,1012.7,74,,,13.2,8.7,47487,65,1.2,0.8
2019,7,17,07:00,UTC,8,1012.8,76,,,13.5,9.4,50000,160,2.6,2.1
2019,7,17,08:00,UTC,8,1012.8,72,,,14.5,9.5,50000,162,2,1.3
2019,7,17,09:00,UTC,7,1012.8,72,,,15.1,10.1,47740,187,2.8,1.8
2019,7,17,10:00,UTC,6,1012.6,63,,,16.4,9.3,46748,176,2.7,1.7
2019,7,17,11:00,UTC,7,1012.7,68,,,15.2,9.3,50000,199,5.4,3.8
2019,7,17,12:00,UTC,5,1012.6,64,,,16.3,9.5,46355,201,4,2.8
2019,7,17,13:00,UTC,6,1012.6,59,,,16.8,8.7,48414,186,4.6,2
2019,7,17,14:00,UTC,8,1012.5,66,,,15.9,9.6,50000,98,6.2,4
2019,7,17,15:00,UTC,8,1012.8,76,,,13.9,9.7,10255,316,2.5,2.1
2019,7,17,16:00,UTC,5,1012.5,79,,,15,11.4,49438,342,2.2,1.7
2019,7,17,17:00,UTC,1,1012.4,65,,,16,9.4,50000,355,2.2,1.4
2019,7,17,18:00,UTC,0,1012.5,69,,,15.6,9.9,49794,346,2.6,2
2019,7,17,19:00,UTC,0,1012.6,68,,,15.4,9.5,50000,20,2.2,1.4
2019,7,17,20:00,UTC,0,1012.7,75,,,14.1,9.7,50000,27,2.3,1.4
2019,7,17,21:00,UTC,5,1013,89,,,11.7,10,50000,55,1.6,0.6
2019,7,17,22:00,UTC,3,1013.3,88,,,11.2,9.3,50000,56,1.5,1.1
2019,7,17,23:00,UTC,0,1013.2,92,,,11.5,10.2,50000,67,2.6,1.8
2019,7,18,00:00,UTC,0,1013.5,97,,,9.7,9.3,42209,55,0.8,0.6
2019,7,18,01:00,UTC,1,1013.6,97,,,8.5,8.1,24879,64,2.4,1.2
2019,7,18,02:00,UTC,0,1013.8,97,,,8.6,8.2,29563,41,1.3,0.7
2019,7,18,03:00,UTC,0,1013.7,91,,,10,8.6,47099,75,1.8,1
2019,7,18,04:00,UTC,0,1013.7,85,,,11.6,9.2,46412,48,2.2,1.5
2019,7,18,05:00,UTC,0,1014,81,,,12.8,9.6,50000,44,3,2.3
2019,7,18,06:00,UTC,1,1013.9,75,,,14.1,9.7,47333,12,4.3,2.7
2019,7,18,07:00,UTC,7,1014,73,,,14.6,9.8,50000,29,4.5,2.9
2019,7,18,08:00,UTC,4,1013.8,69,,,15.4,9.7,42437,52,5.4,3.6
2019,7,18,09:00,UTC,8,1013.9,68,,,15.6,9.7,40749,45,4.7,3.3
2019,7,18,10:00,UTC,6,1013.9,66,,,16.5,10.1,49172,41,5.1,3.1
2019,7,18,11:00,UTC,7,1013.6,64,,,17,10.1,43876,44,5.3,3.3
2019,7,18,12:00,UTC,6,1013.6,58,,,18.1,9.7,45070,22,4.6,2.5
2019,7,18,13:00,UTC,6,1013.5,62,,,17.5,10.1,48674,69,3.8,2.7
2019,7,18,14:00,UTC,0,1013.4,58,,,18.8,10.4,42881,317,4.7,3.1
2019,7,18,15:00,UTC,1,1013.3,60,,,18.6,10.7,47447,350,5.9,4
2019,7,18,16:00,UTC,5,1013.3,58,,,18.8,10.4,43139,21,5.1,3.3
2019,7,18,17:00,UTC,6,1013.3,60,,,18.3,10.4,47074,19,5.6,3.6
2019,7,18,18:00,UTC,1,1013.1,59,,,18.2,10.1,50000,49,4.9,2.9
2019,7,18,19:00,UTC,0,1013.4,62,,,17.2,9.9,50000,50,3.9,2.3
2019,7,18,20:00,UTC,0,1013.6,68,,,16,10.1,50000,34,3,1.9
2019,7,18,21:00,UTC,0,1013.9,73,,,15,10.2,50000,35,2.8,1.9
2019,7,18,22:00,UTC,0,1014.1,77,,,14,10,50000,44,3.3,2
2019,7,18,23:00,UTC,0,1014.2,84,,,12.9,10.3,50000,44,3,1.9
2019,7,19,00:00,UTC,0,1014.1,90,,,12.1,10.5,50000,35,2.3,1.3
2019,7,19,01:00,UTC,0,1014.1,92,,,11.4,10.2,50000,40,2.2,1.5
2019,7,19,02:00,UTC,0,1014.1,92,,,11.4,10.2,50000,16,2,1.2
2019,7,19,03:00,UTC,0,1014,90,,,11.9,10.3,50000,24,2.5,1.5
2019,7,19,04:00,UTC,0,1014.1,83,,,13.5,10.7,47246,1,4.1,1.5
2019,7,19,05:00,UTC,0,1013.9,78,,,14.3,10.5,44781,355,5.4,3.6
2019,7,19,06:00,UTC,0,1014,75,,,14.6,10.2,49025,348,4.7,3.3
2019,7,19,07:00,UTC,0,1014,71,,,15.3,10.1,40299,16,4.8,2.7
2019,7,19,08:00,UTC,1,1014,66,,,16.5,10.1,49277,16,4.1,2.7
2019,7,19,09:00,UTC,3,1013.9,65,,,17.5,10.8,44211,342,4.8,2.9
2019,7,19,10:00,UTC,1,1013.8,65,,,17.6,10.9,44193,318,6.3,3.9
2019,7,19,11:00,UTC,1,1013.5,61,,,18,10.4,44731,328,6.2,3.1
2019,7,19,12:00,UTC,0,1013.3,58,,,18.6,10.2,43824,324,6.8,4.5
2019,7,19,13:00,UTC,0,1013,58,,,18.9,10.5,48434,329,8.2,6.2
2019,7,19,14:00,UTC,0,1012.9,59,,,19,10.8,37255,333,8.9,6.3
2019,7,19,15:00,UTC,0,1013,61,,,18.8,11.1,39917,334,8.7,6.7
2019,7,19,16:00,UTC,1,1012.7,63,,,18.7,11.5,50000,337,7.5,5.6
2019,7,19,17:00,UTC,2,1012.7,67,,,18.2,12,50000,334,7.2,4.9
2019,7,19,18:00,UTC,0,1012.8,71,,,17.5,12.2,50000,341,6,4.3
2019,7,19,19:00,UTC,0,1013,74,,,17.2,12.5,50000,352,4.7,3.1
2019,7,19,20:00,UTC,0,1013.4,78,,,16.7,12.8,50000,18,2.9,1.8
2019,7,19,21:00,UTC,0,1013.7,79,,,16.2,12.6,50000,38,1.6,1.2
2019,7,19,22:00,UTC,0,1013.8,91,,,14,12.6,50000,318,1.6,1.2
2019,7,19,23:00,UTC,0,1013.9,90,,,13.9,12.3,50000,1,1.9,1.4
2019,7,20,00:00,UTC,0,1014.1,89,,,12.7,10.9,50000,340,1.4,1.1
2019,7,20,01:00,UTC,2,1014.4,95,,,12.2,11.4,44132,6,1.7,1.1
2019,7,20,02:00,UTC,0,1014.5,91,,,12.8,11.4,47592,60,2.3,1.6
2019,7,20,03:00,UTC,0,1014.4,90,,,12.6,11,39278,114,1.1,0.7
2019,7,20,04:00,UTC,0,1014.6,83,,,14.4,11.6,38153,110,2.3,1.5
2019,7,20,05:00,UTC,0,1014.7,73,,,16.9,12,41581,9,1.7,0.9
2019,7,20,06:00,UTC,0,1015,64,,,18.1,11.2,47741,61,2.9,1.9
2019,7,20,07:00,UTC,2,1015.2,63,,,18.7,11.5,46390,345,4.1,1.7
2019,7,20,08:00,UTC,0,1015.2,56,,,19.8,10.8,37320,51,3.1,1.9
2019,7,20,09:00,UTC,1,1015.3,49,,,20.9,9.8,46708,360,3.9,1.9
2019,7,20,10:00,UTC,3,1015.5,46,,,20.7,8.7,50000,329,7.1,4.9
2019,7,20,11:00,UTC,0,1015.6,42,,,21,7.6,44547,336,7.4,5.1
2019,7,20,12:00,UTC,0,1015.8,43,,,21.2,8.1,40420,331,6.2,4.6
2019,7,20,13:00,UTC,0,1015.7,42,,,21.2,7.8,44761,318,5.8,4.4
2019,7,20,14:00,UTC,0,1015.8,42,,,21,7.6,50000,340,6.3,4.3
2019,7,20,15:00,UTC,0,1015.6,44,,,20.8,8.1,39512,349,5.5,4.3
2019,7,20,16:00,UTC,0,1015.7,48,,,20,8.7,45245,352,5.3,4.2
2019,7,20,17:00,UTC,0,1015.8,52,,,19.9,9.8,43815,326,4.8,3.6
2019,7,20,18:00,UTC,0,1015.8,56,,,18.9,9.9,50000,345,3.9,2.8
2019,7,20,19:00,UTC,0,1016,65,,,18,11.3,50000,340,2.7,2
2019,7,20,20:00,UTC,0,1016.3,76,,,16.7,12.5,50000,341,2.2,1.7
2019,7,20,21:00,UTC,0,1016.5,84,,,14.8,12.1,50000,324,1.2,0.9
2019,7,20,22:00,UTC,0,1016.8,91,,,12.8,11.4,50000,289,1.6,1.3
2019,7,20,23:00,UTC,0,1017,88,,,11.6,9.7,50000,130,1,0.7
2019,7,21,00:00,UTC,0,1017.1,91,,,10.7,9.3,50000,128,1.2,1
2019,7,21,01:00,UTC,0,1017.2,97,,,10.2,9.7,17185,138,1.6,1.5
2019,7,21,02:00,UTC,0,1017.1,96,,,10,9.4,39251,146,2.3,1.9
2019,7,21,03:00,UTC,0,1017.3,95,,,10.7,9.9,35758,135,2.1,1.5
2019,7,21,04:00,UTC,0,1017.4,83,,,13.2,10.4,45775,141,2.5,2
2019,7,21,05:00,UTC,0,1017.4,71,,,16.1,10.8,49627,159,2.4,1.7
2019,7,21,06:00,UTC,0,1017.3,60,,,18.7,10.8,50000,142,2.6,1.7
2019,7,21,07:00,UTC,0,1017.4,50,,,21.2,10.4,41377,162,3.7,1.6
2019,7,21,08:00,UTC,0,1017.5,47,,,21.4,9.6,45791,188,3.8,2
2019,7,21,09:00,UTC,0,1017.3,42,,,22.5,8.9,35771,174,3.4,1.8
2019,7,21,10:00,UTC,0,1017.2,30,,,23.6,5,43847,236,2.7,0.9
2019,7,21,11:00,UTC,0,1017.2,39,,,23.5,8.7,35655,16,3.9,2
2019,7,21,12:00,UTC,0,1017,39,,,24.5,9.6,44929,353,4.2,2.9
2019,7,21,13:00,UTC,0,1016.8,40,,,24.2,9.7,37836,350,4.1,2.1
2019,7,21,14:00,UTC,0,1016.7,41,,,23.9,9.8,47283,344,4.5,3.3
2019,7,21,15:00,UTC,0,1016.4,40,,,24.1,9.7,37893,335,4.4,2.8
2019,7,21,16:00,UTC,0,1016.3,39,,,24.2,9.4,41426,332,3.6,2.7
2019,7,21,17:00,UTC,0,1016.1,44,,,24,11,38386,333,3.2,2.5
2019,7,21,18:00,UTC,0,1016.1,44,,,23.1,10.2,50000,18,2.5,1.7
2019,7,21,19:00,UTC,0,1016.2,50,,,21.8,10.9,50000,337,2.1,1.6
2019,7,21,20:00,UTC,0,1016.2,60,,,19.7,11.7,50000,8,1.4,1
2019,7,21,21:00,UTC,0,1016.4,69,,,17.7,11.9,50000,155,0.7,0.4
2019,7,21,22:00,UTC,0,1016.3,67,,,18,11.8,50000,90,2,1.1
2019,7,21,23:00,UTC,0,1016.5,68,,,16.4,10.5,50000,111,2.5,2
2019,7,22,00:00,UTC,0,1016.5,70,,,15.4,10,50000,123,3.7,3.1
2019,7,22,01:00,UTC,0,1016.4,67,,,15.3,9.2,50000,133,3.2,2.3
2019,7,22,02:00,UTC,0,1016.4,67,,,14.6,8.5,50000,130,3.3,2.3
2019,7,22,03:00,UTC,0,1016.2,65,,,14.8,8.3,50000,127,3.8,3.1
2019,7,22,04:00,UTC,0,1016.1,67,,,16,9.9,50000,131,3.8,2.9
2019,7,22,05:00,UTC,0,1016.1,60,,,18.8,10.9,43344,104,3,2.4
2019,7,22,06:00,UTC,0,1016,52,,,21.6,11.3,40391,128,3.7,2.7
2019,7,22,07:00,UTC,0,1015.8,46,,,24.2,11.8,47637,140,4.8,3.6
2019,7,22,08:00,UTC,0,1015.8,37,,,26,10.2,36690,136,4.9,3.6
2019,7,22,09:00,UTC,0,1015.7,32,,,26.6,8.5,43605,126,5,2.8
2019,7,22,10:00,UTC,1,1015.7,32,,,27,8.9,47009,157,3.9,2.3
2019,7,22,11:00,UTC,0,1015.5,28,,,27.6,7.4,38420,129,4,2.1
2019,7,22,12:00,UTC,1,1015.1,30,,,27.8,8.6,38038,157,5.2,2.9
2019,7,22,13:00,UTC,4,1014.8,29,,,27.9,8.2,43579,162,5.6,3.7
2019,7,22,14:00,UTC,1,1014.6,29,,,27.5,7.9,43265,148,4.1,3.2
2019,7,22,15:00,UTC,1,1014.4,34,,,27.4,10.2,48115,206,3.5,2.2
2019,7,22,16:00,UTC,7,1014.5,28,,,27.6,7.4,47598,99,2.8,1.4
2019,7,22,17:00,UTC,1,1014.3,29,,,27.1,7.5,48316,132,4.2,3
2019,7,22,18:00,UTC,0,1014.5,44,,,25,11.9,50000,163,2.6,1.9
2019,7,22,19:00,UTC,0,1014.6,49,,,23.2,11.9,43108,206,2,0.8
2019,7,22,20:00,UTC,0,1014.6,52,,,22.2,11.9,50000,117,1.4,0.9
2019,7,22,21:00,UTC,0,1015,60,,,19.5,11.5,50000,112,2.2,1.8
2019,7,22,22:00,UTC,0,1015.2,61,,,18.3,10.7,50000,126,3.4,2.6
2019,7,22,23:00,UTC,0,1015.4,60,,,17.5,9.6,50000,128,3.6,2.9
2019,7,23,00:00,UTC,0,1015.4,66,,,15.9,9.6,50000,129,2.5,2.2
2019,7,23,01:00,UTC,0,1015.6,74,,,14.7,10.1,50000,132,4.8,3.5
2019,7,23,02:00,UTC,0,1015.7,78,,,14.1,10.3,50000,132,3.7,2.8
2019,7,23,03:00,UTC,0,1015.8,77,,,14.7,10.7,50000,132,4,2.9
2019,7,23,04:00,UTC,0,1015.8,72,,,16.1,11.1,42609,140,4.4,3.1
2019,7,23,05:00,UTC,0,1015.7,62,,,19.1,11.7,44242,150,3.5,2.9
2019,7,23,06:00,UTC,0,1015.9,57,,,20.9,12.1,40732,157,6.6,3
2019,7,23,07:00,UTC,0,1016,53,,,22.5,12.4,48084,157,5.5,3.1
2019,7,23,08:00,UTC,0,1016.2,42,,,24.4,10.7,43902,178,5.3,3.4
2019,7,23,09:00,UTC,0,1016.3,38,,,25.4,10.1,46318,204,5,3
2019,7,23,10:00,UTC,0,1016.1,35,,,26.1,9.4,27276,216,4.3,2.5
2019,7,23,11:00,UTC,4,1015.9,31,,,26.8,8.3,40608,226,4,2.5
2019,7,23,12:00,UTC,1,1015.8,36,,,26.4,10.1,36638,331,4.8,2.7
2019,7,23,13:00,UTC,1,1015.9,44,,,25.1,12,38880,343,6.1,4.8
2019,7,23,14:00,UTC,0,1015.6,48,,,24.3,12.6,37110,336,7.6,5.9
2019,7,23,15:00,UTC,0,1015.7,56,,,23.3,14,33149,338,7.2,5.7
2019,7,23,16:00,UTC,0,1015.6,57,,,23.1,14.1,39600,348,5.6,4.2
2019,7,23,17:00,UTC,0,1015.6,64,,,22.6,15.4,41620,338,4.6,3.4
2019,7,23,18:00,UTC,0,1015.8,74,,,21.4,16.6,50000,331,4.9,3.5
2019,7,23,19:00,UTC,0,1015.8,79,,,20.3,16.5,50000,343,3.8,2.6
2019,7,23,20:00,UTC,0,1015.7,87,,,19.1,16.9,49446,338,2.9,2.1
2019,7,23,21:00,UTC,0,1016,94,,,18.5,17.5,28427,325,3.3,2.6
2019,7,23,22:00,UTC,0,1016.2,95,,,17.3,16.5,25124,308,3,2.5
2019,7,23,23:00,UTC,0,1016.1,94,,,16.8,15.8,24490,304,2.6,2.3
2019,7,24,00:00,UTC,0,1016.2,95,,,16.8,16,24275,313,2.4,2
2019,7,24,01:00,UTC,0,1016.4,95,,,16.3,15.5,25694,307,3.6,3.3
2019,7,24,02:00,UTC,0,1016.3,95,,,16.7,15.9,31359,302,4,3.7
2019,7,24,03:00,UTC,0,1016.2,94,,,18.1,17.1,35143,317,2.9,2.3
2019,7,24,04:00,UTC,0,1016.3,89,,,19.3,17.4,48053,309,4.2,3
2019,7,24,05:00,UTC,0,1016.3,81,,,20.1,16.7,38401,332,4.9,2.8
2019,7,24,06:00,UTC,0,1016.3,69,,,21.7,15.8,40327,328,4.7,3.5
2019,7,24,07:00,UTC,0,1016.3,60,,,22.6,14.4,35681,319,4.5,3.4
2019,7,24,08:00,UTC,0,1016.2,69,,,22,16.1,40421,280,5.8,4.2
2019,7,24,09:00,UTC,0,1016.5,62,,,23,15.3,32242,272,7.3,4.7
2019,7,24,10:00,UTC,0,1016.4,57,,,23,14,46527,274,6.6,5
2019,7,24,11:00,UTC,0,1016.4,62,,,22.6,15,49359,284,6.7,5.3
2019,7,24,12:00,UTC,0,1016.4,62,,,22.3,14.7,33819,290,8.1,6.1
2019,7,24,13:00,UTC,0,1016.2,61,,,22.3,14.4,37489,290,5.8,4.4
2019,7,24,14:00,UTC,0,1016.2,66,,,22.1,15.5,41128,282,6.7,5.2
2019,7,24,15:00,UTC,0,1016.1,62,,,22.1,14.5,39299,282,5.4,4.1
2019,7,24,16:00,UTC,0,1016.3,69,,,20.9,15,43493,294,6.4,4.7
2019,7,24,17:00,UTC,0,1016.3,71,,,20.8,15.4,47580,300,3.4,2.4
2019,7,24,18:00,UTC,0,1016.3,77,,,19.9,15.8,50000,298,3.7,3
2019,7,24,19:00,UTC,0,1016.8,92,,,18,16.7,48307,303,3.7,2.9
2019,7,24,20:00,UTC,0,1017,95,,,17.5,16.7,36478,332,1.4,1
2019,7,24,21:00,UTC,2,1017.2,97,,,16.8,16.3,10914,334,1.2,0.5
2019,7,24,22:00,UTC,9,1017.5,98,,,16,15.7,652,71,1,0.5
2019,7,24,23:00,UTC,9,1017.8,99,,,15.2,15,76,125,2.6,2.2
2019,7,25,00:00,UTC,9,1017.9,99,,,14.5,14.3,471,167,1.6,1.2
2019,7,25,01:00,UTC,0,1017.9,99,,,13.3,13.2,10022,153,2.4,2
2019,7,25,02:00,UTC,0,1018.2,99,,,12.8,12.7,14116,139,2.4,2
2019,7,25,03:00,UTC,0,1018.6,99,,,13.6,13.5,16070,135,2.5,2.1
2019,7,25,04:00,UTC,0,1018.7,92,,,15.9,14.6,38690,154,1.6,1
2019,7,25,05:00,UTC,0,1019,80,,,18.6,15.1,45062,196,1.5,0.9
2019,7,25,06:00,UTC,0,1019.2,69,,,20.9,15,21393,163,2.8,1.6
2019,7,25,07:00,UTC,0,1019.5,61,,,23.2,15.3,49133,186,3,1.7
2019,7,25,08:00,UTC,0,1019.8,54,,,24.4,14.5,37900,246,2.7,1.7
2019,7,25,09:00,UTC,0,1019.7,49,,,25.6,14.1,39003,194,3.2,1.5
2019,7,25,10:00,UTC,0,1019.7,58,,,24.7,15.9,50000,11,5,3.3
2019,7,25,11:00,UTC,0,1019.9,52,,,25.9,15.3,38688,27,5.2,3.1
2019,7,25,12:00,UTC,0,1019.9,50,,,26.5,15.2,50000,358,4.3,2.3
2019,7,25,13:00,UTC,0,1019.7,49,,,27,15.4,40108,43,4.3,2.8
2019,7,25,14:00,UTC,0,1019.6,46,,,27.9,15.2,41222,65,2.6,0.9
2019,7,25,15:00,UTC,0,1019.7,49,,,27.2,15.6,49575,11,4.1,2.6
2019,7,25,16:00,UTC,0,1019.8,45,,,27.3,14.3,45692,350,3.7,2.5
2019,7,25,17:00,UTC,0,1020.1,49,,,26.8,15.2,48618,350,3.6,2.6
2019,7,25,18:00,UTC,0,1020.4,55,,,25.8,16.1,43385,359,3.3,2.3
2019,7,25,19:00,UTC,0,1020.4,63,,,24.6,17.1,50000,1,2.2,1.5
2019,7,25,20:00,UTC,0,1020.7,69,,,23.1,17.1,50000,318,1.6,1.3
2019,7,25,21:00,UTC,0,1021.1,76,,,21.2,16.8,50000,66,1.3,0.5
2019,7,25,22:00,UTC,0,1021.3,82,,,20.7,17.5,50000,50,0.9,0.6
2019,7,25,23:00,UTC,0,1021.4,78,,,19.3,15.4,50000,127,4.2,3.6
2019,7,26,00:00,UTC,0,1021.7,82,,,17.2,14.1,46726,134,3.4,2.9
2019,7,26,01:00,UTC,0,1022,86,,,16.3,14,41291,141,2.3,2
2019,7,26,02:00,UTC,0,1022.2,88,,,15.8,13.8,38134,150,2.5,1.8
2019,7,26,03:00,UTC,0,1022.4,81,,,17.4,14.1,43384,182,1.5,0.9
2019,7,26,04:00,UTC,0,1022.8,78,,,19,15.1,46908,176,2.1,1.5
2019,7,26,05:00,UTC,0,1023,73,,,20.2,15.2,39848,152,2.5,1.6
2019,7,26,06:00,UTC,0,1022.9,65,,,22.4,15.5,36173,162,4.5,3.1
2019,7,26,07:00,UTC,0,1023.1,59,,,24.7,16.2,34691,198,3.4,2
2019,7,26,08:00,UTC,0,1023,53,,,25.9,15.6,42494,188,4.4,2.3
2019,7,26,09:00,UTC,0,1022.9,49,,,27.7,16,40798,203,4,2.5
2019,7,26,10:00,UTC,0,1022.8,47,,,28.2,15.8,33966,236,5.3,2.2
2019,7,26,11:00,UTC,0,1022.7,38,,,28.9,13.2,38937,288,6.1,4.1
2019,7,26,12:00,UTC,0,1022.5,38,,,29,13.2,45804,294,6.5,5.1
2019,7,26,13:00,UTC,0,1022.3,39,,,28.2,12.9,44846,288,7.7,6.3
2019,7,26,14:00,UTC,0,1022.1,38,,,28.4,12.7,47416,290,7.4,5.9
2019,7,26,15:00,UTC,0,1022.1,39,,,28,12.8,50000,295,7.7,5.6
2019,7,26,16:00,UTC,0,1022,39,,,28,12.8,50000,294,5.7,3.9
2019,7,26,17:00,UTC,0,1021.7,45,,,27,14.1,50000,258,3.9,2.8
2019,7,26,18:00,UTC,0,1021.4,47,,,26.1,13.9,50000,246,3,2.1
2019,7,26,19:00,UTC,0,1021.4,51,,,25.2,14.3,50000,241,1.5,1.2
2019,7,26,20:00,UTC,0,1021.8,60,,,23.6,15.4,50000,293,2,0.9
2019,7,26,21:00,UTC,0,1021.6,70,,,20.8,15.1,50000,184,1,0.7
2019,7,26,22:00,UTC,0,1021.9,80,,,19.4,15.9,50000,124,1.1,0.8
2019,7,26,23:00,UTC,0,1022,79,,,19.2,15.5,50000,168,0.7,0.5
2019,7,27,00:00,UTC,0,1022.1,89,,,18.1,16.3,50000,141,0.9,0.7
2019,7,27,01:00,UTC,0,1022.1,90,,,17.8,16.1,50000,138,1,0.6
2019,7,27,02:00,UTC,0,1021.8,90,,,18.2,16.5,46233,201,2.7,1.8
2019,7,27,03:00,UTC,0,1021.6,76,,,20.7,16.3,47456,226,2.1,1.1
2019,7,27,04:00,UTC,0,1021.5,66,,,22.5,15.8,43941,235,2.3,1.6
2019,7,27,05:00,UTC,0,1021.5,61,,,23.8,15.8,44610,221,1.9,1.1
2019,7,27,06:00,UTC,0,1021.4,53,,,25.5,15.2,50000,274,3.9,2.7
2019,7,27,07:00,UTC,2,1021.4,47,,,26.5,14.3,44147,286,7.2,4.5
2019,7,27,08:00,UTC,3,1021.4,57,,,26.1,16.9,40546,280,4.9,3.2
2019,7,27,09:00,UTC,0,1021,48,,,27.2,15.2,42353,261,6.2,3.6
2019,7,27,10:00,UTC,0,1020.9,44,,,28.1,14.7,48079,281,6.2,4.4
2019,7,27,11:00,UTC,0,1020.3,45,,,28.6,15.5,35923,294,5.6,4
2019,7,27,12:00,UTC,0,1019.8,51,,,28.7,17.6,34140,276,5.9,4.6
2019,7,27,13:00,UTC,0,1019.3,57,,,28.2,18.9,42368,280,5.8,4.2
2019,7,27,14:00,UTC,0,1018.7,61,,,27.6,19.4,31458,292,5.4,4.2
2019,7,27,15:00,UTC,0,1018.6,65,,,26.3,19.2,35045,289,6.6,5
2019,7,27,16:00,UTC,0,1018.1,62,,,26.8,18.9,43773,289,5.1,3.8
2019,7,27,17:00,UTC,0,1017.6,65,,,26.6,19.5,42892,283,4.2,3.2
2019,7,27,18:00,UTC,0,1017.6,68,,,25.7,19.4,44577,319,4.3,3.7
2019,7,27,19:00,UTC,0,1017.5,64,,,24.8,17.5,50000,334,2.9,2.1
2019,7,27,20:00,UTC,0,1017.5,73,,,22.6,17.5,50000,313,3.4,2.5
2019,7,27,21:00,UTC,0,1017.5,78,,,22.3,18.3,50000,328,3.9,3
2019,7,27,22:00,UTC,0,1017.4,73,,,22.9,17.8,50000,352,4.8,3
2019,7,27,23:00,UTC,0,1017.7,61,,,23.1,15.2,50000,42,6.4,4.2
2019,7,28,00:00,UTC,0,1018.4,62,,,21.9,14.3,50000,45,8.4,5.1
2019,7,28,01:00,UTC,0,1019.1,58,,,20.5,12,50000,43,9.3,5.9
2019,7,28,02:00,UTC,0,1019.5,59,,,18.9,10.7,50000,45,8.1,5.4
2019,7,28,03:00,UTC,0,1020.6,60,,,16.9,9.1,50000,57,9.2,6.2
2019,7,28,04:00,UTC,0,1020.9,58,,,16.3,8,50000,63,11,7
2019,7,28,05:00,UTC,0,1021,55,,,16.6,7.5,50000,62,9.2,6
2019,7,28,06:00,UTC,0,1021.2,51,,,16.8,6.6,48286,74,9.1,5.5
2019,7,28,07:00,UTC,0,1021.5,52,,,17.2,7.3,38068,40,9.6,5.3
2019,7,28,08:00,UTC,0,1021.4,49,,,17.1,6.3,50000,55,8.2,4.8
2019,7,28,09:00,UTC,0,1021.4,44,,,17.7,5.3,43921,38,8.7,5.4
2019,7,28,10:00,UTC,0,1021.3,37,,,18.5,3.5,43964,87,7.6,5.4
2019,7,28,11:00,UTC,0,1020.9,36,,,18.9,3.5,49032,70,7.1,4.1
2019,7,28,12:00,UTC,0,1020.8,32,,,19.4,2.3,34904,51,7.3,4.6
2019,7,28,13:00,UTC,0,1020.5,32,,,19,1.9,46607,39,7.7,4.9
2019,7,28,14:00,UTC,0,1020.2,33,,,19.4,2.7,50000,49,6.6,4.3
2019,7,28,15:00,UTC,0,1019.9,34,,,18.9,2.7,43193,57,6.2,4.3
2019,7,28,16:00,UTC,0,1019.6,35,,,18.7,2.9,46387,18,8,4.2
